PULocationID,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
64.0,13.240425531914886,12.895212765957442,12.833333333333336,13.031999999999996,11.749056603773584,11.628235294117644,11.545000000000005,12.59953917050691,12.564918625678105,11.549473684210527,11.55942028985507,10.373964497041417,10.060975609756097,10.807051282051285,9.288172043010752,9.594017094017095,7.437727272727274,9.279629629629628,8.620792079207924,9.289937106918238,8.598360655737707,7.518930957683743,6.5254758418740835,8.118514750762975,7.149236641221373,11.235922330097084,5.587923728813556,10.629237288135597,7.038499999999999,9.3062101910828,9.308411214953274,7.343396226415093,8.510000000000003,5.883515624999999,6.208242424242419,4.476371308016876,5.782666666666663,7.156216216216214,4.465831663326655,4.54225821819914,8.55953307392996,5.387296416938108,8.011792452830187,9.300334448160534,3.932842686292549,3.6845149253731324,3.211798042246275,2.869724770642202,2.7843799472295534,6.9987341772151925,6.093768844221112,3.944335414808204,9.517757009345786,2.230592558566833,2.0818181818181825,2.6836311239193122,2.632982171799027,5.711806656101432,5.820026881720427,3.151066666666657,5.2404255319148945,2.545657568238217,5.399308755760363,0.0,4.254370370370369,7.750454545454544,1.9979106210098645,3.006786315199111,3.5214516129032276,6.213896457765672,10.267500000000002,5.751025056947607,4.971910112359552,3.685555555555559,3.9555059523809484,6.751869158878503,3.3000715819613458,10.301250000000003,4.061417322834643,4.002919708029197,5.5915472779369555,6.617368421052634,6.664516129032251,5.953257790368275,7.27519379844961,6.908450704225352,7.378947368421055,8.066666666666666,5.370387700534758,6.190082644628101
65.0,14.978260869565213,13.60340909090909,12.96046511627907,15.49820359281437,11.761111111111111,14.338000000000005,10.807971014492761,13.096363636363638,10.07412844036698,9.798921832884094,15.180000000000001,8.588546255506612,8.64916201117318,9.045822102425872,12.554545454545451,7.940221402214024,7.175,9.535443037974686,11.963636363636361,12.431868131868136,7.350746268656718,6.43013435700576,5.930206378986864,6.675047438330174,10.010714285714284,8.55444015444016,8.074702380952381,14.012413793103448,9.556175298804778,7.6217503217503255,12.109900990099007,5.801769911504424,11.14150943396226,5.177027027027032,8.821573033707867,4.233492063492065,7.786956521739129,4.930335097001765,5.760606060606061,5.051822660098524,6.594236311239192,4.309946949602125,11.670618556701035,6.714973262032085,3.503236245954699,7.173784355179703,5.395233892321273,4.220332717190385,3.764581640942319,10.908333333333333,9.123745173745174,2.6840615690168863,13.318807339449538,2.6666894664842666,3.6061403508771916,5.58191161356629,5.858079268292692,3.0426610084872667,9.450147492625373,1.52547717842324,9.144303797468353,2.097919216646268,1.8542282672974562,3.469788519637457,0.0,11.014150943396222,4.6139516757599415,6.476849315068499,2.151679841897233,2.198774080560422,14.313043478260866,1.9771896955503487,2.6208178438661713,4.486484098939933,6.411134903640256,11.03684210526316,5.394692144373674,12.305797101449274,5.942586750788643,6.602473498233215,2.804632063074908,10.087969924812038,8.199418604651159,3.9989499192245557,4.1470518867924495,4.70580357142857,5.238150289017342,5.5728395061728415,6.551086956521741,7.635714285714286
66.0,15.450000000000001,18.07692307692308,34.26666666666666,13.048936170212768,18.533333333333335,16.5,16.692857142857147,19.07333333333333,18.849999999999998,17.527500000000003,6.980000000000001,15.38421052631579,15.389473684210529,15.63823529411765,7.96875,14.717647058823527,12.826315789473686,12.73125,9.229729729729728,6.654807692307695,13.966666666666667,12.099999999999996,10.989285714285714,13.063529411764705,7.450000000000001,16.976190476190474,9.283999999999999,6.047482014388488,6.814049586776861,14.23243243243243,6.106703910614527,12.421052631578947,5.674000000000003,10.869999999999996,6.389071038251369,9.999999999999998,7.741379310344826,11.764444444444443,8.13861386138614,9.791826923076924,12.688461538461542,10.2,4.033474576271188,14.68235294117647,9.713636363636363,6.125773195876288,6.80042735042735,7.751807228915665,8.160714285714286,2.684615384615384,4.690468497576734,9.20103092783505,3.167286821705428,7.9937142857142875,7.315217391304347,6.671764705882352,5.647154471544716,12.443157894736844,2.6876631079478095,9.97922077922078,2.634472049689441,9.158139534883722,12.996666666666664,7.327027027027033,11.786538461538461,0.0,6.090614886731393,4.473047304730476,10.264062500000003,12.754545454545452,2.822881355932203,13.310526315789474,11.716666666666667,8.298550724637686,4.816666666666666,3.1357758620689635,6.842790697674414,3.738235294117647,7.508108108108106,6.202790697674419,12.854098360655735,3.4291208791208763,5.642592592592594,12.41111111111111,14.220454545454544,12.681818181818182,12.87142857142857,12.266666666666666,8.67128712871287,6.609523809523809
67.0,14.94851485148515,14.999038461538458,14.534285714285716,12.614201183431952,13.690243902439024,10.593814432989697,13.43818181818182,14.661111111111113,14.457003257329,13.40746268656716,10.614864864864867,12.44318181818182,11.6035294117647,12.424880382775124,8.589090909090908,11.587581699346405,8.940236686390532,10.875342465753423,7.753896103896101,8.009941520467832,10.445070422535215,9.194999999999999,8.072432432432429,9.63357487922707,6.401672240802675,12.851748251748258,6.2948012232415875,8.76261980830671,5.774779541446205,11.002,8.157971014492752,8.759162303664917,6.842307692307693,7.5741480611045775,4.946359583952453,6.324999999999999,5.200595238095243,8.800313479623831,4.975318066157765,6.4056116015132485,10.072872340425533,7.08646288209607,6.429746835443031,11.903973509933772,5.615395284327325,3.4971854304635785,3.6088289393010418,4.604805914972273,4.450325203252029,5.409890109890113,4.51995742416179,5.5597546012269925,7.83125,3.606567534076832,3.658951965065503,2.987182203389833,2.4813559322033916,7.119285042333027,3.956405353728492,4.630000000000001,3.5105691056910557,3.571117166212535,6.673162939297124,1.9870817450232934,5.404958677685951,5.720999999999995,0.0,1.9302785265049425,4.05353675450763,7.106741573033709,7.9547445255474445,6.804578313253015,5.908860759493672,3.0778977681785418,2.688164383561648,5.158333333333337,2.4405672009864383,8.649484536082474,3.091950113378689,2.8163754368447327,6.500744416873445,4.881898454746135,5.127474402730375,5.975373134328355,8.017488789237671,6.844036697247703,6.907500000000001,7.62162162162162,4.315806045340053,5.2749999999999995
68.0,15.373943661971834,15.856126482213453,14.853703703703706,12.85555555555554,14.037179487179488,9.514117647058825,13.584716157205236,15.421951219512202,15.050075414781274,13.978619153674833,9.718181818181819,12.413291139240506,11.784363636363636,13.000694444444438,6.978125000000003,12.081325301204819,9.228787878787877,11.033999999999999,6.927485380116957,7.232826747720364,10.691666666666668,9.461343012704186,8.488461538461538,9.906666666666663,5.595681063122928,13.62178217821781,5.895588235294115,8.047830578512398,5.250484496124029,11.657900943396243,6.580952380952387,9.302857142857137,5.747176684881604,7.973359840954279,4.132207084468669,6.661920529801323,4.235873015873016,9.176181818181822,5.066944908180308,6.626383355467031,10.729216867469876,7.335994764397907,5.070765911542616,11.61847290640394,6.254996003197439,3.0622426868905754,3.738310090237907,4.857235142118863,4.923349699945453,4.076258992805756,3.841139862430393,5.913904607922389,6.631624927198596,4.429375951293757,3.923013698630136,3.191817087845971,1.9995535714285715,8.066528925619838,2.9308543756485723,5.668587896253598,2.6604081632653065,4.7751954513148585,7.928368794326246,2.984009308510629,6.908307692307689,4.632876712328763,2.0044057971014473,0.0,5.364886515353805,8.754029850746262,6.918840579710147,8.386937901498928,7.269333333333328,4.107609860664532,2.299008634473938,4.207287157287157,2.811977662237603,7.522784810126583,3.474130819092523,2.7222884090345105,8.262688614540457,4.083094339622638,4.434622701331632,7.916331658291463,9.726428571428574,8.578225806451613,9.193902439024393,10.115068493150684,5.3777088772846025,4.952272727272726
69.0,15.429268292682925,14.787500000000005,13.527586206896553,15.26533333333333,12.927999999999999,14.930769230769233,12.628813559322037,13.696721311475406,12.837438423645322,12.038738738738738,16.0952380952381,11.270731707317072,10.68823529411765,10.557547169811315,11.875,10.056666666666665,8.695,9.313793103448276,12.515789473684213,11.461818181818183,9.34375,7.805673758865246,7.328235294117647,9.198461538461537,9.34,10.295588235294119,8.09823008849557,14.087301587301585,9.089075630252104,9.498048780487803,11.8590909090909,7.1499999999999995,11.195061728395066,6.657620817843866,8.596052631578948,5.261832061068701,8.077272727272728,6.537234042553192,6.597435897435899,5.888063063063062,8.451685393258428,5.650561797752808,11.169879518072289,8.863779527559053,4.730932203389831,6.129487179487179,5.213684210526316,4.6398773006135,4.54696132596685,10.452941176470588,8.371861471861472,3.9505747126436783,12.039007092198583,3.701518987341773,4.18021978021978,5.721993127147759,5.142924528301886,4.590400000000003,8.43619047619047,2.7895833333333346,7.973529411764707,2.1118219749652303,3.544313725490198,2.9199186991869914,2.618560606060608,9.695652173913043,3.7566473988439326,5.674855491329481,0.0,3.1950892857142894,14.016666666666662,2.8708939708939707,1.9882681564245812,3.6807763401109055,5.090721649484535,10.264285714285716,4.422385321100918,11.462857142857143,4.907109004739337,5.4759740259740255,2.760373647984265,8.610256410256413,7.2216666666666685,3.612826603325413,4.602952029520296,4.357232704402514,4.959999999999998,4.798214285714286,4.957355516637477,6.699999999999999
70.0,13.943529411764706,12.260273972602745,12.612500000000002,16.39152542372882,10.090476190476194,17.373170731707315,10.293273542600891,13.830232558139533,9.27940761636107,9.33634408602151,18.733333333333327,9.644936708860758,9.551666666666666,8.54904458598726,14.203030303030307,9.05394736842105,8.520000000000001,12.323076923076924,15.564,13.576923076923077,7.786764705882355,6.866285714285724,7.216949152542375,8.157644110275687,11.876744186046512,7.436009732360095,10.174814814814818,17.193589743589744,12.255882352941176,7.910878661087868,14.83658536585366,6.341037735849053,13.948,6.707876712328766,10.713953488372102,6.223295454545453,9.983870967741936,5.388279301745635,7.918081180811811,7.155476673427991,5.740408163265306,5.296529284164859,13.979591836734691,5.674757281553393,5.417504332755631,9.068837209302325,7.675096525096525,6.453076923076921,5.910984848484842,12.716666666666669,11.313469387755099,4.324481327800833,15.36578947368421,4.723956723338489,6.3599999999999985,7.988981288981285,8.028326180257515,3.188853604318832,11.67267441860465,2.89672459893048,10.549999999999999,4.023853211009178,2.1924686192468665,5.948455284552851,2.0426044226044247,13.307894736842105,6.858662092624358,9.015774647887323,3.429876160990717,0.0,18.05,1.5142369020501139,2.755759162303665,5.492691029900332,8.873770491803281,13.372727272727278,7.237714285714284,13.082758620689654,6.681188118811885,8.722605363984666,1.8064425770308132,11.357142857142858,9.201162790697675,4.209311224489796,2.8633214920071004,4.995187165775403,5.715151515151513,5.871428571428568,7.112031139419678,8.172222222222222
71.0,14.821590909090906,17.964601769911496,18.826315789473682,13.193523809523802,18.119047619047617,9.58556701030928,18.030769230769234,16.814583333333335,19.726060606060592,19.268965517241377,5.997656250000005,17.308333333333334,16.916279069767437,18.27441860465116,6.7250000000000005,16.22162162162162,14.776923076923081,17.957894736842103,9.504444444444445,6.488321167883213,13.47777777777778,14.675324675324676,12.911267605633803,13.986877828054299,8.37142857142857,22.97142857142857,10.775,5.83038461538462,7.830232558139536,16.90933333333334,6.918584070796457,14.068,6.306122448979594,12.96465517241379,8.475,11.309090909090912,9.890322580645162,15.363999999999999,10.147945205479452,11.865258215962449,16.222222222222225,12.481818181818177,5.653614457831327,18.771523178807943,11.675925925925927,7.934313725490198,8.970542635658914,9.839024390243905,9.982692307692306,3.887096774193549,6.448780487804875,11.901785714285714,3.762352941176469,10.524324324324324,9.607692307692307,8.724418604651163,7.565384615384618,15.08970588235294,3.90109439124487,11.677419354838714,4.52685185185185,12.419607843137255,15.006451612903227,9.99714285714286,14.366666666666667,2.8725806451612894,7.986111111111108,6.342087542087543,12.210344827586209,15.60689655172414,0.0,15.732075471698112,16.125,10.726562500000004,6.466187050359712,5.545508982035926,9.296694214876036,4.760427807486631,9.466279069767445,8.350961538461537,14.285245901639344,6.480107526881718,7.907692307692307,13.381578947368421,15.864000000000003,16.479999999999997,13.314285714285715,12.049999999999999,10.26648841354723,8.73846153846154
72.0,14.979710144927536,14.756976744186048,12.337499999999999,17.401626016260163,11.331914893617022,18.119354838709675,11.006474820143884,14.507608695652177,10.593812375249499,10.438666666666672,18.630555555555556,9.890697674418607,10.893684210526315,9.320512820512825,13.251351351351353,9.363999999999999,8.450000000000001,10.473529411764707,14.80833333333333,14.028260869565221,8.548437499999999,7.34981412639405,7.158169934640517,8.384117647058819,12.135714285714284,8.939790575916227,9.967857142857145,16.63983739837398,11.631914893617031,8.358438818565405,14.416363636363638,6.680303030303032,13.627777777777773,6.719053876478316,11.11893004115226,5.973469387755104,10.060465116279069,5.670955882352942,7.646975088967969,6.865833333333336,6.921678321678322,5.566139240506328,13.23972602739726,6.574479166666667,5.077938808373594,8.924806201550393,7.254414125200657,6.152346570397112,5.529343065693425,12.068421052631578,11.521900826446286,4.215392456676866,15.009009009009013,4.328853754940712,5.527142857142857,7.533936651583714,7.842586750788639,3.8509376890502116,11.448113207547161,3.295524816924325,11.832352941176469,3.7148710166919567,2.552840909090911,5.240819672131142,2.117016574585636,12.944680851063827,6.387400318979258,8.4039603960396,3.070315091210614,1.6412928759894458,15.948387096774194,0.0,2.243250688705232,4.657356608478807,8.59029535864979,11.855952380952377,6.66046901172529,12.697101449275362,5.980075187969927,8.138376383763834,2.0302101576182134,11.48955223880597,8.159722222222223,3.720439560439559,3.1016149068322982,4.574691358024693,4.7302325581395355,5.452380952380953,6.71716147719044,7.806666666666668
73.0,16.15,14.95,12.424999999999999,14.9375,15.666666666666666,15.25,14.55,19.85,13.500000000000004,13.733333333333333,14.45,12.183333333333335,11.0,12.616666666666667,14.775,11.428571428571429,8.45,11.35,12.966666666666667,15.700000000000003,9.8,9.529411764705882,8.792307692307693,10.374074074074077,11.633333333333335,11.812499999999998,8.12142857142857,18.224999999999998,10.799999999999999,11.961111111111114,11.942857142857141,9.100000000000001,14.75,8.121428571428574,9.921428571428573,7.3999999999999995,8.75,9.333333333333334,6.957142857142856,7.897826086956523,11.499999999999998,7.444444444444445,11.668750000000003,10.2625,6.392307692307693,6.815873015873015,6.106172839506174,5.239285714285715,5.7392857142857165,10.620000000000001,9.185,5.723529411764706,13.049999999999999,5.371428571428571,5.211111111111111,6.680357142857146,6.882352941176472,6.8909090909090915,9.3,5.199999999999999,9.585714285714285,3.7571428571428567,5.814285714285715,4.146031746031745,6.213793103448277,11.8,5.13258426966292,7.628985507246377,3.1933333333333325,4.842553191489361,13.299999999999999,4.8082352941176465,0.0,2.728350515463919,7.259999999999999,10.954545454545455,4.798340248962657,9.85,4.017021276595745,6.170588235294118,4.38041958041958,10.146666666666667,6.268181818181819,2.1846153846153844,5.365789473684211,2.898,3.0571428571428574,3.8689655172413797,4.178260869565216,5.938461538461539
74.0,15.74698795180722,15.257954545454549,14.535483870967743,14.985365853658548,13.544117647058822,13.027102803738318,14.004489795918362,14.954285714285712,14.730597014925385,13.762388059701491,13.725000000000003,13.298113207547173,12.519004524886867,12.952352941176466,10.801408450704233,12.215107913669067,9.983552631578949,11.475,10.693258426966299,10.455263157894738,11.280612244897954,9.581412639405205,9.049043062200953,10.711058601134193,8.688000000000004,12.826470588235292,6.964048338368579,12.291666666666666,8.318309859154933,11.32188940092166,10.686065573770492,9.652475247524752,9.038095238095233,8.362885462555068,7.514191729323305,7.256072351421189,6.76279069767442,9.48372093023256,6.026372155287811,7.2912008281573435,10.748529411764704,7.753400503778337,9.125203252032522,11.270344827586204,6.6001366120218545,5.035125448028669,4.644119402985083,5.487096774193549,5.570701754385965,7.495714285714286,7.19969135802469,6.301330108827085,10.589890710382505,4.82294670846395,4.502092050209205,4.268762677484793,3.9462686567164207,6.485677308024163,6.645043914680052,4.840972222222216,6.513772455089819,3.4907790143084223,5.646341463414634,3.0422599608099214,4.516640866873063,8.573631840796027,2.859992444276533,4.392623351245727,3.449148211243611,5.782302405498285,11.276237623762368,5.337061769616031,4.896428571428572,0.0,4.264748953974889,7.597637795275594,3.0866282789507427,8.711678832116796,2.5491228070175427,4.082218725413052,4.81297591297592,6.799563318777295,4.843820224719097,3.8772481040086584,6.73388625592417,4.76785714285714,5.354666666666667,5.735185185185184,3.10877972882858,4.414285714285715
75.0,17.95263157894737,17.775000000000002,17.546153846153842,16.26960784313725,17.11818181818182,12.601298701298699,17.0620253164557,17.83076923076922,18.081751824817513,15.979508196721309,9.601408450704223,15.296875,13.936363636363636,15.701724137931041,8.229310344827583,14.250000000000004,11.528846153846152,14.266666666666666,9.191228070175438,8.285000000000004,13.360714285714284,12.02845528455285,10.82826086956522,12.930599369085174,7.883620689655171,15.808888888888886,9.21354166666667,7.844984802431615,7.157798165137621,14.027083333333337,8.264141414141413,11.865625,6.663945578231292,10.460389610389612,6.4364044943820256,9.107258064516131,6.680882352941178,11.716822429906545,7.585596707818933,9.316911764705875,13.830000000000002,10.109599999999999,5.90487106017192,13.809677419354843,8.918357487922705,5.547368421052626,6.416666666666669,7.624623115577893,7.520338983050849,4.480368098159511,4.835254237288134,8.657070707070705,6.248675496688749,6.770773638968486,6.35,5.8307317073170815,3.6059602649006584,9.680575539568343,3.2144781144781165,7.1660714285714375,3.1214285714285763,5.6951289398280815,8.3301724137931,4.765026362038662,7.154471544715446,5.080620155038754,3.2318111455108283,2.426261319534282,5.462301587301586,9.165217391304344,6.752432432432432,9.043949044585984,7.740625,4.452971137521227,0.0,3.8629268292682943,3.1581694402420655,6.896511627906976,3.771907756813415,2.4924433249370255,8.388764044943818,3.5138554216867437,3.100278940027897,8.326373626373627,10.178571428571429,9.915151515151518,9.412000000000003,8.943999999999999,5.336658354114712,3.911764705882353
76.0,18.53191489361702,18.435416666666665,18.288888888888888,15.517241379310342,19.553846153846152,12.027272727272727,17.028260869565216,18.769411764705882,20.43405797101449,17.247272727272726,8.934444444444443,15.44615384615385,14.469047619047624,16.185714285714287,8.551515151515153,14.945238095238093,12.228000000000002,15.128571428571432,9.856666666666667,8.30126582278481,14.57272727272727,12.858928571428574,11.332857142857142,13.272251308900522,8.705479452054798,17.013888888888886,9.467857142857145,7.2868913857677935,8.250000000000004,14.881818181818181,7.406164383561643,13.614285714285716,7.465591397849461,11.582014388489208,7.3315151515151555,9.581176470588233,8.435483870967742,12.268518518518517,8.112931034482758,9.863750000000003,14.218518518518515,10.565346534653463,5.779916317991631,15.862626262626259,9.340350877192982,6.402906976744186,6.824309392265195,7.965333333333333,8.206707317073173,3.8675675675675683,5.075211864406775,9.101834862385324,5.051669085631353,7.850549450549449,7.460975609756097,6.331932773109241,5.148235294117645,12.215200000000005,3.2387016229712864,9.926744186046506,2.1086776859504126,9.306741573033708,12.346808510638299,6.274846625766873,11.767857142857144,2.6950920245398775,5.321827411167513,4.035389988358553,9.393181818181818,12.705263157894738,5.608695652173914,12.4025,7.65,7.584999999999997,3.9360169491525427,0.0,6.445098039215685,3.460759493670887,7.056,5.342512077294685,12.493023255813952,2.3494773519163767,4.642194092827004,10.269047619047619,13.758064516129032,11.800000000000002,11.141666666666666,10.627272727272727,7.898425196850391,5.693103448275861
77.0,16.51375,15.925301204819272,14.708,15.669264069264079,15.33125,11.663865546218487,14.385915492957736,16.253543307086606,15.489056603773593,14.510788381742739,12.253846153846155,13.567999999999996,12.862385321100914,13.578481012658232,9.832911392405068,12.500729927007292,10.274137931034486,12.39056603773584,9.347959183673469,10.025,11.676623376623372,10.330392156862748,9.313432835820889,11.067827130852345,7.7480769230769235,14.127173913043487,7.452529182879375,10.946953405017913,7.36193029490617,12.374271844660196,9.084567901234573,10.043650793650793,8.148756218905477,8.771982758620691,6.394303153611386,7.659729729729729,6.452100840336138,9.978277153558055,6.0164274322169,7.772838847385278,11.09310344827587,8.119250000000001,7.742528735632179,12.377966101694913,7.142654867256637,4.728518971848228,4.787282463186081,5.979642857142852,5.9929212362911235,6.167826086956521,5.7730232558139525,6.913227513227517,9.293319838056677,5.0805913570887,4.767788461538461,4.123036342321211,3.086554621848741,7.407918781725884,4.898615635179153,5.368342151675485,4.661267605633806,3.8901278409090962,6.286928104575159,2.994138335287221,5.183775510204086,7.123107569721117,2.388286252354058,2.8853009644163645,3.677043354655291,6.699019607843138,8.91699346405229,6.320163934426234,5.125438596491228,2.4520467836257347,2.921598272138227,6.31673387096775,0.0,8.117703349282298,2.082242990654207,2.4291489361702134,5.762479608482865,5.530997876857749,3.92715105162524,4.842610837438423,7.476610978520285,5.50174672489083,6.2902654867256675,6.324822695035463,3.176463451622672,4.349295774647886
78.0,19.900000000000002,22.014414414414418,21.509677419354837,17.42605633802818,21.913636363636368,14.040425531914895,20.576666666666664,20.737500000000004,22.911306532663335,21.14867724867726,11.657575757575755,19.239393939393935,17.573529411764707,18.781456953642383,11.360714285714284,17.550381679389304,13.766666666666671,15.192857142857143,13.024390243902438,11.954255319148931,16.357142857142854,15.35212765957447,14.434146341463416,16.216334661354587,11.494444444444445,21.610000000000007,13.375609756097564,9.694470046082946,10.682068965517244,16.989629629629622,12.390361445783132,15.640425531914897,10.207462686567169,13.938554216867471,14.615909090909089,12.583928571428574,11.326923076923078,15.087234042553192,11.613913043478263,12.75422077922078,16.351948051948053,13.298449612403093,8.530366492146594,17.919213973799124,12.18924050632911,9.018823529411767,9.332075471698115,10.955932203389832,10.772636815920404,7.289743589743589,8.018126888217523,11.765384615384615,7.421923076923076,11.041843971631204,10.826923076923082,9.612820512820516,8.613924050632912,14.138993710691826,5.806966292134832,12.251470588235298,5.06986301369863,10.793421052631576,13.441818181818183,9.82282608695652,11.916867469879518,4.910714285714286,8.251304347826085,7.096283783783785,11.425641025641024,11.91,7.565189873417726,11.88474576271187,12.233333333333334,8.169473684210528,6.593805309734512,3.333898305084746,6.91168831168831,0.0,6.317283950617285,7.186263736263741,11.137313432835816,4.697033898305086,5.602020202020201,9.526000000000002,14.272727272727275,10.336842105263159,10.92857142857143,8.328571428571427,7.073582766439905,4.598
79.0,18.47619047619047,18.150000000000006,16.988888888888887,16.5175,16.21666666666667,14.482142857142858,16.070967741935487,17.415217391304342,16.453719008264457,15.611594202898551,13.720000000000002,14.866666666666667,14.295454545454545,14.289655172413799,9.8875,13.473809523809521,11.785714285714286,12.466666666666667,10.92727272727273,11.100000000000001,11.97272727272727,11.383018867924527,10.394949494949493,12.213127413127408,8.64,14.31764705882353,8.512121212121212,11.804054054054054,7.991752577319588,13.052222222222225,10.4271186440678,11.626923076923077,9.10434782608696,10.043829787234044,7.309698996655523,8.48181818181818,6.897826086956523,11.43787878787879,7.232786885245904,8.878118161925606,12.084375,9.595833333333335,8.484415584415588,12.26666666666667,8.032795698924732,5.74040404040404,5.841849148418497,6.740243902439025,7.12148148148148,7.310638297872338,6.596508728179553,7.9119999999999955,10.099415204678364,6.144512195121952,5.800000000000001,5.299200000000004,4.033493975903616,8.395884773662551,5.689772727272729,6.512703583061891,5.7391891891891875,4.77645161290323,7.095588235294117,3.8956896551724136,6.073255813953487,7.702830188679243,3.185961538461537,3.523932472691156,4.580606060606062,6.287500000000007,10.567346938775511,5.967058823529412,6.818518518518517,2.515062761506277,3.409900990099009,6.4125,1.953367875647669,7.149350649350651,0.0,2.690660919540229,5.228776978417267,5.517391304347827,3.388888888888887,4.1762312633833005,7.218589743589743,4.786111111111111,5.544615384615385,5.6709677419354865,2.4960290827740486,3.2724137931034494
80.0,19.54222222222222,18.317910447761196,17.369565217391308,16.80560747663552,17.15806451612903,14.150980392156864,16.576470588235292,17.561842105263157,17.730046948356808,15.803488372093025,11.356790123456792,15.001960784313733,13.859813084112156,15.276744186046509,8.856164383561646,14.190654205607474,11.885294117647058,14.382352941176471,9.716455696202528,9.291472868217053,13.230612244897962,11.64778325123152,10.740170940170943,12.453333333333333,8.625654450261777,15.418421052631578,8.493478260869566,9.327986348122865,7.8369014084506965,13.95430711610487,8.832967032967028,11.678082191780819,8.059036144578316,10.320242214532872,6.8466417910447825,8.922222222222219,7.353684210526316,11.665104166666673,7.521040189125299,9.045591939546599,13.13040540540541,9.749146757679185,7.0810526315789435,14.049107142857142,8.558157894736842,5.624131274131272,6.21311914323962,7.414736842105266,7.348349834983496,5.539325842696629,5.583828996282523,8.26148148148148,8.263649222065064,6.550088495575218,6.663265306122449,5.542798353909467,4.057352941176472,8.760834670947036,4.402968617472436,6.702257336343112,3.9907692307692306,5.214798206278029,7.801438848920859,4.063855421686746,6.618501170960191,6.01291866028708,3.053819918144611,2.9201476335214918,5.012981744421909,8.248684210526314,8.2188679245283,8.074100719424461,6.873913043478258,3.5696467991169953,2.6228037383177565,5.1568627450980395,2.1773259820813244,7.279577464788738,2.4252427184466008,0.0,7.390214797136036,4.680555555555555,3.1056466302367927,6.679447852760732,9.094495412844035,7.995161290322579,7.722580645161295,6.666442953020132,3.6877850162866443,3.7529411764705896
81.0,15.610810810810815,15.120930232558141,14.88888888888889,17.47076923076923,12.411999999999999,17.116666666666667,12.036486486486492,15.417391304347822,10.751939655172396,10.955737704918032,17.331249999999997,11.162222222222226,11.662337662337665,10.014285714285716,13.614285714285714,10.238709677419353,8.988571428571431,12.438709677419356,14.155999999999999,14.087804878048784,9.4,8.190909090909095,7.970203160270884,9.082853025936599,11.846874999999999,8.941116751269039,10.07532467532468,16.30740740740741,11.906206896551723,9.256140350877184,14.7537037037037,7.626153846153844,14.042666666666664,6.938441215323654,10.90341296928328,5.999227799227799,10.503030303030302,7.022140221402217,7.5084795321637445,7.004,7.755757575757576,6.523574144486691,13.535365853658535,7.225205479452053,5.033922261484098,9.064503816793897,7.465767045454549,6.266438356164388,5.459961685823761,12.509090909090908,10.957731958762887,4.430392156862747,14.963924050632915,4.316379310344826,5.882051282051282,7.811850649350657,7.611176470588237,4.5623062015503955,11.145714285714284,3.3738013698630107,10.91578947368421,3.6285029940119755,3.1439195979899477,5.25151515151515,2.295596408721677,12.795238095238098,6.483456790123458,8.754975124378113,2.905555555555551,1.7797394136807865,16.203571428571426,1.7475317348377997,2.651773049645393,4.748212351029251,8.670279720279716,11.655223880597017,6.533333333333335,12.576744186046517,5.964606741573033,8.138983050847465,0.0,11.001724137931035,8.06770833333333,3.7333655705996085,2.96774373259053,4.081632653061228,5.023008849557522,5.429629629629629,6.422889182058059,7.947619047619048
82.0,18.332500000000014,20.439743589743586,20.590476190476192,17.02799999999999,19.343749999999996,13.44067796610169,18.00704225352114,19.565158371040713,21.15836298932384,17.983333333333338,10.591999999999995,18.121428571428574,15.929090909090908,16.601724137931033,9.056410256410256,16.089830508474577,13.495999999999999,16.228000000000005,10.872727272727273,9.457575757575755,14.013043478260872,13.359782608695651,11.976999999999993,14.00631578947368,9.425000000000002,18.436842105263157,10.009615384615385,8.346231155778899,8.561576354679808,14.99057971014493,8.410791366906478,14.432258064516132,8.763157894736842,11.661224489795913,8.250785340314135,9.97941176470588,8.527272727272727,12.431683168316823,8.860902255639099,10.71437699680511,14.15813953488372,10.872535211267607,6.066451612903226,16.76518518518518,9.829054054054053,6.4335078534031425,7.437117903930132,8.592307692307694,8.479687500000004,4.574576271186441,5.638474870017331,9.702688172043002,5.571252204585542,8.643373493975899,8.2775,6.837241379310347,5.486131386861313,12.872656249999997,3.5652956298200573,9.861842105263156,2.5671686746987956,8.511304347826085,11.814473684210524,6.423228346456696,10.637974683544307,3.581395348837208,5.238988095238094,4.170328849028408,8.894285714285715,11.299999999999999,6.094160583941607,10.531460674157303,12.528571428571428,6.959722222222222,3.92816091954023,2.0967836257309966,5.651270207852193,3.971657754010696,5.546762589928057,4.610443490701,10.578431372549021,0.0,3.8898089171974526,9.363541666666666,13.272093023255819,11.240000000000004,9.80810810810811,8.961538461538463,6.677752808988769,4.641758241758241
